;0;0;0.3;0.3;0.5;0.5;0.7;0.7;0.8;0.8;1;1
;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp
1633;32.80745;-0.0024760075199999998;32.79804;-0.0019027409440000001;32.80812;0.00740568;32.79282;-6.29599952e-05;32.80032;-0.0017802417920000002;32.78854;0.0017312178640000002
1634;32.82443;-0.0024789279520000002;32.81596;-0.001911811856;32.82381;0.00740568;32.80828;-2.2417369920000003e-05;32.817;-0.001777714656;32.80687;0.001757945256
1635;32.84144;-0.0024765681760000003;32.83334;-0.0019083182160000002;32.83858;0.00740568;32.82468;2.575185056e-05;32.83653;-0.001773919768;32.82306;0.001782584832
1636;32.85626;-0.0024820450320000003;32.85162;-0.0019097031200000002;32.85579;0.00740568;32.84;7.62726464e-05;32.85457;-0.001770237848;32.83845;0.001810550688
1637;32.87212;-0.0024816726560000003;32.8677;-0.001915640216;32.87307;0.007363840000000001;32.85901;0.0001287843568;32.86842;-0.0017663843840000002;32.85692;0.00184121104
1638;32.89022;-0.002479321248;32.88394;-0.0019205647840000002;32.88955;0.007363840000000001;32.87471;0.0001962885944;32.88556;-0.001770078856;32.87294;0.001857867544
1639;32.90707;-0.002478070232;32.9014;-0.001922125416;32.90604;0.007363840000000001;32.89073;0.00031930279680000004;32.90407;-0.001776229336;32.88878;0.0018828376560000002
1640;32.92308;-0.002470446984;32.91749;-0.001925987248;32.92239;0.007322;32.90732;0.0004091403896;32.91939;-0.001770179272;32.9067;0.001912744888
1641;32.94083;-0.00247353896;32.93191;-0.001929489256;32.9392;0.007322;32.92331;0.000467867432;32.93657;-0.0017686019040000001;32.92141;0.0019457440960000002
1642;32.95785;-0.00248008692;32.94831;-0.0019344221920000002;32.95424;0.00728016;32.93854;0.0005128872720000001;32.95292;-0.001774961584;32.93893;0.001974270608
1643;32.97317;-0.0024796266800000003;32.964;-0.0019408278960000001;32.97142;0.00728016;32.95775;0.00055565612;32.9683;-0.001769300632;32.95483;0.00200480544
1644;32.98931;-0.002480103656;32.98104;-0.0019389409120000001;32.98708;0.00723832;32.9745;0.000599341264;32.98666;-0.0017661249760000002;32.97236;0.002037946904
1645;33.00648;-0.0024791120479999997;32.99846;-0.001942292296;33.00345;0.00723832;32.99052;0.00063128192;33.00297;-0.00175569008;32.98718;0.0020767618720000003
1646;33.0222;-0.00247753468;33.01552;-0.001950488752;33.02;0.00719648;33.00729;0.0006778623920000001;33.01836;-0.0017442593920000001;33.00473;0.002111522544
1647;33.03946;-0.0024785346560000005;33.03312;-0.001950697952;33.03703;0.00715464;33.02176;0.0007287858560000001;33.03608;-0.0017433096239999999;33.02031;0.002142956936
1648;33.0575;-0.002475074488;33.04972;-0.001959036664;33.05399;0.00715464;33.03776;0.000774797304;33.05304;-0.0017450083280000001;33.03743;0.00217626576
1649;33.07326;-0.002472949016;33.06549;-0.001962061696;33.07015;0.0071128;33.05477;0.000817808824;33.0686;-0.0017364897040000001;33.0537;0.002210633136
1650;33.09018;-0.00247655144;33.08076;-0.0019592626;33.08548;0.00707096;33.06976;0.000851230616;33.08622;-0.0017290589200000001;33.07078;0.002248615488
1651;33.10604;-0.002478609968;33.09709;-0.001965521864;33.1018;0.007029120000000001;33.08922;0.0008966855920000001;33.10297;-0.001722389624;33.08845;0.002282380368
1652;33.12363;-0.002474518016;33.11148;-0.001966321008;33.1197;0.00698728;33.10517;0.000952433208;33.12117;-0.0017189043520000002;33.10676;0.002323442144
1653;33.13896;-0.002478020024;33.12846;-0.00197072676;33.13498;0.006945440000000001;33.12154;0.0010083607360000001;33.13547;-0.001711912888;33.12143;0.0023611567200000003
1654;33.15522;-0.002480430008;33.14722;-0.001975337528;33.15359;0.00686176;33.13771;0.001072112344;33.15242;-0.0017028587120000002;33.13742;0.002399524
1655;33.17365;-0.002484915256;33.16441;-0.00197675172;33.17108;0.00681992;33.15274;0.0011336004080000001;33.16976;-0.0017024821520000002;33.15441;0.002441723824
1656;33.1895;-0.0024837646560000003;33.17974;-0.001977488104;33.18708;0.00677808;33.17012;0.0011904484159999998;33.18483;-0.001699390176;33.16972;0.002474886208
1657;33.20651;-0.002486890104;33.19814;-0.001989885296;33.20116;0.0066944000000000005;33.18828;0.001247367552;33.20114;-0.001690612144;33.18596;0.0025119438960000003
1658;33.22292;-0.002486283424;33.2142;-0.001995169688;33.21849;0.0066107200000000005;33.20666;0.001306069072;33.21939;-0.001677369784;33.20238;0.002552503592
1659;33.23889;-0.0024844131759999997;33.22899;-0.001989274432;33.23402;0.0065270400000000004;33.22264;0.0013661596800000001;33.23724;-0.0016781061680000002;33.22144;0.002598711688
1660;33.25428;-0.002493086608;33.24776;-0.001986400024;33.24956;0.0064433599999999995;33.23954;0.001425187552;33.25201;-0.0016783990480000001;33.23616;0.0026410705040000003
1661;33.26807;-0.002481229152;33.26433;-0.001989676096;33.2669;0.00635968;33.25761;0.001481294992;33.26919;-0.001666918152;33.25339;0.002679069592
1662;33.28818;-0.0024760828320000003;33.2808;-0.001995236632;33.28356;0.00623416;33.27286;0.001543690984;33.28505;-0.0016644914320000002;33.26931;0.002722093664
1663;33.30459;-0.002477166488;33.29762;-0.002004466536;33.3012;0.00610864;33.28993;0.0016026686480000002;33.30312;-0.0016594246080000002;33.28686;0.002774694912
1664;33.32266;-0.002473589168;33.31503;-0.002010755088;33.31796;0.005983120000000001;33.30492;0.0016635374800000001;33.3187;-0.001656186192;33.30296;0.002826137192
1665;33.33668;-0.002480488584;33.32981;-0.002012177648;33.33352;0.0058576;33.32182;0.0017207453120000001;33.33633;-0.0016466926960000002;33.31853;0.002859998304
1666;33.35422;-0.002479170624;33.34575;-0.002014955824;33.35225;0.005690240000000001;33.33603;0.0017807145840000001;33.35375;-0.001638671968;33.33538;0.0029085619920000004
1667;33.37119;-0.0024784760800000004;33.36327;-0.002017533168;33.36831;0.00552288;33.35402;0.001840700592;33.36899;-0.0016375883120000002;33.35113;0.00295522196
1668;33.39036;-0.00247941748;33.38053;-0.002022102096;33.38547;0.005355520000000001;33.3706;0.0019007995680000002;33.38536;-0.001636663648;33.37016;0.002998831792
1669;33.40611;-0.002485074248;33.39965;-0.002017788392;33.40122;0.00518816;33.38632;0.001954266904;33.40004;-0.0016294169600000001;33.38619;0.003050232232
1670;33.42305;-0.002484111928;33.41445;-0.0020173072320000002;33.41994;0.00510448;33.40321;0.002011767616;33.41546;-0.001626668072;33.40417;0.0030955324000000004
1671;33.43983;-0.0024829278560000003;33.42924;-0.002030687664;33.43462;0.00489528;33.41914;0.0020810211840000003;33.43409;-0.001619705896;33.42072;0.003138200832
1672;33.45483;-0.00248295296;33.4448;-0.00202811032;33.45005;0.00472792;33.43731;0.0021388566160000003;33.45016;-0.00161542148;33.43793;0.003187065768
1673;33.47107;-0.00249035864;33.46167;-0.001983241104;33.46628;0.00447688;33.45261;0.0021984660640000002;33.46655;-0.001607526272;33.45387;0.003231750888
1674;33.48502;-0.002488785456;33.47557;-0.0019127114160000002;33.48367;0.00426768;33.46809;0.002259125696;33.4812;-0.0015977859200000002;33.46853;0.0032754527680000003
1675;33.5006;-0.0024835972960000003;33.49447;-0.001898695016;33.49913;0.004026740176;33.48409;0.002318421344;33.49921;-0.0015902923760000001;33.4822;0.003325208896
1676;33.51961;-0.002489258248;33.5103;-0.001909468816;33.51397;0.0037905952160000003;33.50125;0.0023816917920000003;33.51619;-0.001586664848;33.50188;0.003374211904
1677;33.53753;-0.00248008692;33.52743;-0.001921598232;33.53143;0.0035514963520000002;33.51973;0.002436807624;33.53246;-0.0015837653360000002;33.518;0.003423825776
1678;33.55245;-0.002477149752;33.54495;-0.0019331126000000003;33.5478;0.003329267376;33.53246;0.0024949819600000003;33.55146;-0.001577978864;33.53602;0.00347887048
1679;33.56893;-0.002481229152;33.56108;-0.001949154056;33.56563;0.0031292177840000004;33.55196;0.002551733736;33.57015;-0.00156895816;33.55488;0.003526668496
1680;33.58694;-0.00248473116;33.57879;-0.001966630624;33.58401;0.0029454606880000003;33.56916;0.0026102511600000003;33.58563;-0.0015640838;33.57233;0.0035735544
1681;33.60367;-0.00249044232;33.59663;-0.001986818424;33.60122;0.002774443872;33.58317;0.002659798088;33.60135;-0.001560414432;33.58575;0.003625461104
1682;33.61989;-0.002486308528;33.61106;-0.0020130311840000003;33.61711;0.0026201546880000003;33.60303;0.0027224911440000004;33.61717;-0.0015558204000000002;33.60415;0.0036787568960000004
1683;33.63742;-0.0024837730240000002;33.62775;-0.00204756592;33.63303;0.0024789656080000002;33.62052;0.002787740624;33.63308;-0.001543029912;33.6192;0.003726496336
1684;33.6526;-0.00248954276;33.64485;-0.002058854352;33.65198;0.0023457386800000003;33.63733;0.0028468814639999998;33.65053;-0.001538021664;33.63517;0.003778147816
1685;33.66917;-0.0024890825199999998;33.65969;-0.002073418856;33.66819;0.002224578408;33.65455;0.002904482592;33.6667;-0.001532695432;33.65351;0.003828958312
1686;33.68672;-0.00248912436;33.67512;-0.002072841464;33.68449;0.0021169617439999997;33.6698;0.0029630000160000003;33.68198;-0.001524624496;33.66961;0.003878166336
1687;33.70197;-0.002489760328;33.6938;-0.00207101724;33.70071;0.002018579168;33.68647;0.0030195091200000005;33.69975;-0.001518486568;33.68386;0.0039310060720000005
1688;33.71825;-0.002494128424;33.70707;-0.002070502608;33.71763;0.0019269328320000003;33.70447;0.00307509356;33.71747;-0.001513892536;33.70194;0.003981109472
1689;33.73659;-0.002494818784;33.72269;-0.002070100944;33.73429;0.001827052384;33.72035;0.0031333097360000004;33.73384;-0.001503173128;33.71823;0.004039342384000001
1690;33.75459;-0.00248860136;33.74086;-0.00207302556;33.7511;0.001740016816;33.73534;0.0031849737679999998;33.75032;-0.001497947312;33.73609;0.004083592368
1691;33.77084;-0.00249159292;33.75895;-0.002078079832;33.767;0.001653240656;33.75508;0.00324046616;33.76377;-0.0014911106560000001;33.75454;0.00413071676
1692;33.78644;-0.0024943543599999997;33.7735;-0.002084184288;33.78301;0.0015725773200000002;33.76935;0.0032940171760000004;33.78307;-0.001485872288;33.76927;0.004178251184
1693;33.80426;-0.002497023752;33.79228;-0.002086134032;33.79831;0.0014869643120000002;33.78545;0.003346212576;33.7994;-0.001475270032;33.78313;0.004225840000000001
1694;33.82056;-0.002496663928;33.80829;-0.002084297256;33.81508;0.001406543648;33.80396;0.003404491512;33.81469;-0.0014656300960000002;33.80022;0.00426768
1695;33.83729;-0.002497789424;33.82557;-0.002087924784;33.83236;0.0013277840320000001;33.82126;0.0034626407440000004;33.833;-0.00145766376;33.81909;0.004309520000000001
1696;33.85343;-0.002494902464;33.84065;-0.002092121336;33.84967;0.0012543715680000001;33.83692;0.0035197397920000003;33.85111;-0.001451935864;33.83705;0.0043932
1697;33.87362;-0.002490216384;33.85688;-0.0020953974080000002;33.86687;0.0011737333360000001;33.85453;0.003572964456;33.86558;-0.001439521936;33.85285;0.00443504
1698;33.88557;-0.002487216456;33.8751;-0.002093020896;33.88207;0.001093316856;33.87063;0.0036344608880000003;33.88258;-0.001431024232;33.86661;0.00447688
1699;33.90158;-0.002481438352;33.89163;-0.002094953904;33.90127;0.001017833312;33.88727;0.00368698264;33.9006;-0.0014251080560000002;33.88372;0.00451872
1700;33.92022;-0.002490157808;33.91004;-0.0020978324959999997;33.91629;0.0009430819680000001;33.90438;0.0037429143520000003;33.91639;-0.001412091632;33.90164;0.0046024
1701;33.93413;-0.002487915184;33.92424;-0.002098288552;33.93223;0.000866184232;33.92049;0.003798364904;33.93261;-0.00139833464;33.91772;0.004644240000000001
1702;33.95376;-0.00248546336;33.94258;-0.002095280256;33.94881;0.000794236168;33.9383;0.003849982912;33.94957;-0.001393610904;33.93518;0.00468608
1703;33.96996;-0.0024849905679999998;33.95943;-0.002102798904;33.96476;0.000718689864;33.95307;0.003906065248;33.96454;-0.001383498176;33.95254;0.00472792
1704;33.98739;-0.002489952792;33.97512;-0.00209919648;33.98156;0.000649720808;33.96844;0.003965398552;33.98079;-0.0013754356080000001;33.96752;0.0048116
1705;34.00343;-0.0024911117600000003;33.99301;-0.002102681752;33.99795;0.0005884461280000001;33.98452;0.004018732;33.99938;-0.001358829312;33.9846;0.0048534400000000005
1706;34.01715;-0.002489551128;34.00842;-0.0021047612;34.01631;0.000530832448;34.00256;0.004072965008;34.01501;-0.0013452062079999999;34.00297;0.00489528
1707;34.03638;-0.0024896264400000004;34.02275;-0.00210254368;34.0328;0.000465771248;34.02069;0.0041328506;34.03198;-0.001336352864;34.01934;0.004937120000000001
1708;34.05373;-0.0024883252160000004;34.04349;-0.0021081962640000004;34.04901;0.00040540407760000004;34.03522;0.004184;34.04832;-0.0013155416480000002;34.03517;0.00497896
1709;34.0707;-0.0024891661999999998;34.05858;-0.002115999424;34.0653;0.00034775776240000004;34.05374;0.004225840000000001;34.06447;-0.001302295104;34.05125;0.0050208
1710;34.08734;-0.0024901912800000003;34.07528;-0.002118848728;34.08241;0.00028917967040000003;34.07093;0.00426768;34.08197;-0.0012884000400000001;34.06812;0.00506264
1711;34.10554;-0.0024875846479999997;34.09125;-0.00212091144;34.09632;0.0002415958752;34.08766;0.004351359999999999;34.09823;-0.0012736514400000002;34.08436;0.00510448
1712;34.12127;-0.00248621648;34.10933;-0.002123434392;34.11373;0.0001931305112;34.10193;0.0043932;34.11292;-0.0012564510160000002;34.10068;0.00514632
1713;34.13729;-0.0024864424160000002;34.12659;-0.002124409264;34.13021;0.0001517294128;34.11994;0.00443504;34.13303;-0.001241459744;34.1178;0.00518816
1714;34.15234;-0.002489467448;34.14152;-0.002123434392;34.14653;0.0001007691296;34.13877;0.00451872;34.14871;-0.001226112832;34.13427;0.00523
1715;34.16856;-0.002488275008;34.1565;-0.002121635272;34.16421;5.9191466400000004e-05;34.15274;0.00456056;34.1648;-0.001210824496;34.14856;0.005271840000000001
1716;34.18383;-0.002492902512;34.17531;-0.0021244845759999997;34.18065;1.4052424240000001e-05;34.16992;0.0046024;34.18132;-0.001188197424;34.16538;0.00531368
1717;34.20237;-0.002490015552;34.19292;-0.002126103784;34.19664;-1.70426872e-05;34.18755;0.00468608;34.19813;-0.001163503456;34.18277;0.00531368
1718;34.21948;-0.002488751984;34.20691;-0.0021277062560000003;34.21467;-5.5655568e-05;34.20392;0.00472792;34.21453;-0.001151574872;34.19999;0.005355520000000001
1719;34.23532;-0.002486266688;34.22386;-0.002133116168;34.22928;-9.903904560000001e-05;34.22187;0.00476976;34.23288;-0.001131399624;34.21652;0.005355520000000001
1720;34.25452;-0.0024885846240000004;34.23934;-0.002137450792;34.24679;-0.00013855064960000002;34.23621;0.0048116;34.2511;-0.001111454496;34.23466;0.005355520000000001
1721;34.27015;-0.0024823128079999998;34.25889;-0.002138542816;34.26368;-0.000173257348;34.25357;0.00489528;34.26593;-0.001088622408;34.25418;0.005355520000000001
1722;34.28594;-0.0024843546000000005;34.27555;-0.002136283456;34.2796;-0.000208905028;34.26949;0.004937120000000001;34.28302;-0.00106658528;34.26803;0.005355520000000001
1723;34.30339;-0.002487065832;34.29138;-0.00213511612;34.29831;-0.0002452664984;34.28707;0.00497896;34.29865;-0.001049769784;34.28355;0.005355520000000001
1724;34.31911;-0.002486806424;34.30553;-0.002144228872;34.31562;-0.0002781678008;34.30361;0.0050208;34.3157;-0.00103409652;34.30256;0.005355520000000001
1725;34.33685;-0.0024865386480000004;34.32322;-0.0021394591120000002;34.33158;-0.0003079106016;34.31981;0.00506264;34.33234;-0.0010126953600000002;34.31826;0.005355520000000001
1726;34.35362;-0.002488375424;34.3417;-0.002139308488;34.34603;-0.00034715317440000003;34.33574;0.00514632;34.34793;-0.0009894030320000001;34.33332;0.00531368
1727;34.37096;-0.00249661372;34.35744;-0.0021391453120000003;34.36382;-0.0003842623256;34.34929;0.00518816;34.36562;-0.0009629768880000001;34.35099;0.005271840000000001
1728;34.38976;-0.002496965176;34.37497;-0.002138383824;34.38071;-0.000411065448;34.3677;0.00523;34.38261;-0.00094489364;34.36653;0.00523
1729;34.40353;-0.002505375016;34.39052;-0.0021404674560000004;34.39536;-0.000442027048;34.38479;0.005271840000000001;34.3993;-0.00091769764;34.38436;0.00518816
1730;34.41973;-0.0025005424960000003;34.40737;-0.0021425134320000004;34.41283;-0.00046998872;34.40005;0.005355520000000001;34.41494;-0.000892731712;34.4006;0.00514632
1731;34.43725;-0.002497404496;34.42465;-0.002145797872;34.4277;-0.000496841632;34.41744;0.0053973599999999995;34.43018;-0.0008649248480000001;34.41835;0.00506264
1732;34.45203;-0.00250027472;34.44236;-0.002153534088;34.44437;-0.0005231589920000001;34.43516;0.0054392;34.44819;-0.000834306336;34.43299;0.00497896
1733;34.46812;-0.002501115704;34.45789;-0.002149115784;34.46189;-0.000550882176;34.45174;0.00548104;34.46406;-0.000803440968;34.44939;0.004937120000000001
1734;34.48562;-0.002496094904;34.47405;-0.002146588648;34.47867;-0.000577651408;34.46827;0.00556472;34.48246;-0.000772471;34.46833;0.0048116
1735;34.50211;-0.002499032072;34.49164;-0.00214752168;34.49408;-0.0006056172640000001;34.48273;0.00560656;34.4979;-0.000752454744;34.48433;0.00472792
1736;34.51718;-0.002504759968;34.50743;-0.002153517352;34.51201;-0.0006332818720000001;34.50041;0.0056484000000000005;34.51345;-0.000717355168;34.50073;0.004644240000000001
1737;34.53416;-0.0025037599920000003;34.52368;-0.0021520320319999998;34.52913;-0.0006544654640000001;34.51746;0.005690240000000001;34.52926;-0.00067868664;34.51695;0.00451872
1738;34.55134;-0.002509872816;34.54108;-0.002153534088;34.5455;-0.0006778582080000001;34.53584;0.00573208;34.54606;-0.0005724172240000001;34.53356;0.0043932
1739;34.56638;-0.002513199096;34.55759;-0.002159479552;34.56299;-0.000702882712;34.55004;0.00581576;34.56436;-0.000495151296;34.55044;0.00426768
1740;34.58342;-0.0025159814560000004;34.57446;-0.002156153272;34.5796;-0.000727342376;34.56662;0.0058576;34.5797;-0.000458453432;34.56804;0.004152791544
1741;34.60289;-0.002517550456;34.5911;-0.002155483832;34.59577;-0.0007517602;34.58408;0.005899440000000001;34.59756;-0.00043187666400000004;34.58416;0.0040140333680000004
1742;34.61813;-0.0025105297040000003;34.60623;-0.002151107368;34.6141;-0.000777420672;34.60181;0.00594128;34.61387;-0.0004098633848;34.59891;0.003874756376
1743;34.6362;-0.0025067431839999998;34.62382;-0.0021577264560000003;34.63013;-0.000803533016;34.61856;0.005983120000000001;34.62994;-0.0003801210024;34.61554;0.0037272076160000003
1744;34.6519;-0.002504818544;34.64161;-0.002161822592;34.64575;-0.0008280847280000001;34.63434;0.00602496;34.6447;-0.0003533019808;34.63192;0.00358855404
1745;34.67088;-0.002507036064;34.65892;-0.002160295432;34.6631;-0.0008455069040000001;34.65209;0.00610864;34.66331;-0.0003237445312;34.64876;0.003445026104
1746;34.68598;-0.0025081280879999997;34.67527;-0.002159144832;34.67728;-0.000869025168;34.66789;0.00615048;34.68181;-0.000279631364;34.66384;0.003294109224
1747;34.70139;-0.002511479472;34.69139;-0.0021673412880000003;34.69657;-0.000883815608;34.6854;0.00619232;34.69485;-0.00024725180640000003;34.67938;0.003148008128
1748;34.71768;-0.002513031736;34.70722;-0.0021710357600000004;34.71125;-0.000902664528;34.70107;0.00623416;34.71327;-0.00020952174960000002;34.7002;0.002993731496
1749;34.73363;-0.002517035824;34.72368;-0.002171466712;34.72733;-0.000921722648;34.71727;0.006276;34.73086;-0.0001671386664;34.71599;0.002840320952
1750;34.74989;-0.002514098656;34.74065;-0.002174077528;34.7441;-0.0009425547840000001;34.73496;0.006317840000000001;34.74757;-0.0001190523728;34.73495;0.0026891028240000002
1751;34.7659;-0.0025116719359999998;34.75754;-0.002173885064;34.75944;-0.000960621296;34.75176;0.00640152;34.76491;-7.080666880000001e-05;34.74917;0.0025447088000000004
1752;34.7821;-0.002515040056;34.77429;-0.002174060792;34.77735;-0.000979721256;34.76814;0.0064433599999999995;34.78128;-3.0330067040000002e-05;34.76663;0.0023949425200000003
1753;34.79918;-0.0025143162240000004;34.79232;-0.002169960472;34.79632;-0.001001603576;34.78628;0.0064852;34.79712;-6.19872152e-06;34.78118;0.002261882952
1754;34.81579;-0.002515040056;34.80786;-0.002173826488;34.81142;-0.001018745424;34.80203;0.0065270400000000004;34.81643;3.184195544e-05;34.79864;0.00212256412
1755;34.83339;-0.002513981504;34.8258;-0.002177470752;34.82845;-0.001036309856;34.81873;0.00656888;34.83053;9.32161728e-05;34.81479;0.0019929605360000002
1756;34.8501;-0.0025184416479999997;34.84334;-0.002177596272;34.84591;-0.001056660832;34.83314;0.0066107200000000005;34.8463;0.00014061378000000002;34.83338;0.0018696204000000001
1757;34.86648;-0.002524504264;34.85638;-0.00217752096;34.86237;-0.0010699994240000001;34.85041;0.0066944000000000005;34.86492;0.0001970990352;34.84821;0.00176328404
1758;34.8837;-0.0025311275360000002;34.87328;-0.002176822232;34.87937;-0.001088664248;34.86773;0.006736240000000001;34.88064;0.000262320064;34.8644;0.001659273984
1759;34.89935;-0.002525956112;34.88911;-0.0021750607680000003;34.89676;-0.001104053;34.88293;0.00677808;34.89522;0.00032232531840000004;34.88097;0.001559498136
1760;34.91828;-0.002525621392;34.90738;-0.002183868088;34.91271;-0.001127069184;34.89961;0.00681992;34.9123;0.0003806502784;34.89816;0.001462939784
1761;34.93416;-0.002518801472;34.9219;-0.0021864161440000003;34.9301;-0.001143336576;34.91773;0.00686176;34.93134;0.00045023187200000003;34.91334;0.001381782736
1762;34.9504;-0.002519943704;34.93992;-0.002190838632;34.94682;-0.001155465992;34.93373;0.0069036;34.9465;0.0005129835040000001;34.93276;0.00130329508
1763;34.9658;-0.0025193872320000005;34.95807;-0.002193905504;34.96453;-0.001172289856;34.94952;0.006945440000000001;34.96262;0.000578036336;34.94971;0.001244204448
1764;34.9818;-0.0025219018159999998;34.97192;-0.002193721408;34.97979;-0.001182318904;34.96542;0.007029120000000001;34.97905;0.0006378549840000001;34.96628;0.00118013904
1765;34.99791;-0.0025189186240000003;34.98981;-0.0021936795680000004;34.99671;-0.001197280888;34.98166;0.00707096;34.99517;0.000703405712;34.98226;0.001125278432
1766;35.01723;-0.002516081872;35.00495;-0.002197298728;35.01291;-0.00121756492;34.99756;0.0071128;35.01347;0.000770554728;34.99614;0.001077718904
1767;35.03296;-0.002513847616;35.02305;-0.002198809152;35.02979;-0.0012339954879999999;35.01429;0.00715464;35.02984;0.0008347121840000001;35.01326;0.001034385216
1768;35.05063;-0.0025118895040000004;35.03943;-0.002198407488;35.04447;-0.001250463712;35.03159;0.00719648;35.04852;0.000895405288;35.03304;0.000997017912
1769;35.06779;-0.00251058828;35.0584;-0.0021946628080000002;35.06269;-0.001266300152;35.04927;0.00723832;35.0629;0.000957939352;35.04822;0.0009689181680000001
1770;35.08186;-0.0025092452160000002;35.07154;-0.002193687936;35.08011;-0.001274245568;35.06648;0.00728016;35.08191;0.001025510952;35.06433;0.0009406259600000001
1771;35.09777;-0.0025164500639999997;35.08937;-0.00219498916;35.09426;-0.0012907347120000002;35.08197;0.007322;35.09586;0.001091714384;35.07961;0.000914802312
1772;35.11457;-0.0025182031600000003;35.10751;-0.0021935289440000003;35.11121;-0.001302998016;35.09971;0.00740568;35.11217;0.001156725376;35.09764;0.0008907108400000001
1773;35.13263;-0.0025125463920000002;35.12369;-0.0022010266720000004;35.12959;-0.0013122111840000001;35.11501;0.00744752;35.12796;0.00122928012;35.11438;0.000875192384
1774;35.15075;-0.0025169939840000003;35.13888;-0.002199650136;35.14396;-0.001327775664;35.13345;0.00748936;35.14535;0.00129915292;35.13053;0.000858217896
1775;35.16625;-0.002512563128;35.15557;-0.0022032190880000003;35.16051;-0.001339407184;35.14851;0.0075312;35.16269;0.001368431592;35.14816;0.0008485152000000001
1776;35.18413;-0.002512182384;35.17308;-0.002205570496;35.17798;-0.001351586808;35.16522;0.0075730400000000005;35.17816;0.0014382709200000002;35.16516;0.000844598976
1777;35.20047;-0.00250479344;35.19049;-0.002201043408;35.19802;-0.001363092808;35.18233;0.00761488;35.19366;0.001511549496;35.18079;0.0008386074880000001
1778;35.21506;-0.002510320504;35.20678;-0.00220798048;35.21291;-0.0013750464960000002;35.1988;0.0076567200000000005;35.2105;0.0015791462;35.19673;0.0008352017120000001
1779;35.23142;-0.002510312136;35.22275;-0.0022095034559999997;35.23;-0.001390209312;35.21706;0.00769856;35.22607;0.0016462408240000002;35.21346;0.000830026104
1780;35.24839;-0.0025145756320000003;35.24117;-0.002210779576;35.24717;-0.00140940132;35.23327;0.007782240000000001;35.24338;0.001718423192;35.23062;0.000825850472
1781;35.26461;-0.0025081113520000003;35.2577;-0.0022059094;35.26129;-0.001415919992;35.24779;0.007782240000000001;35.26026;0.001779714608;35.24664;0.0008273985520000001
1782;35.27992;-0.0025041030800000003;35.27486;-0.002199097848;35.27742;-0.001426526432;35.26744;0.00786592;35.27743;0.00185439064;35.26333;0.00082008492
1783;35.30008;-0.002495977752;35.28952;-0.002202277688;35.29571;-0.0014372374720000001;35.28491;0.00790776;35.29492;0.00193357284;35.27979;0.000813616456
1784;35.31592;-0.002504157472;35.30692;-0.0022066206799999997;35.31326;-0.001449500776;35.29827;0.007949600000000001;35.31173;0.002004069056;35.29699;0.0008155745680000001
1785;35.33191;-0.0025040026640000003;35.3235;-0.00220258312;35.32728;-0.001459136528;35.31412;0.00799144;35.32683;0.002080494;35.31127;0.000811101872
1786;35.34672;-0.0025095632000000003;35.34021;-0.002200440912;35.34474;-0.001473893496;35.33254;0.00803328;35.34278;0.0021500237120000002;35.33107;0.000810101896
1787;35.36461;-0.00250952136;35.35892;-0.002201901128;35.36349;-0.001480437272;35.34948;0.008116960000000001;35.3607;0.002218227096;35.3478;0.000806725408
1788;35.38306;-0.002506178344;35.37613;-0.0022055537600000003;35.38056;-0.001497227664;35.36345;0.0081588;35.3779;0.0022956687520000003;35.36272;0.0007999096719999999
1789;35.39799;-0.00250947952;35.38988;-0.002207670864;35.39797;-0.0015107754560000001;35.38065;0.00820064;35.39749;0.002364165016;35.37907;0.000797792568
1790;35.41556;-0.0025075716160000002;35.40881;-0.002208620632;35.41219;-0.001515210496;35.39854;0.00824248;35.41239;0.002446472664;35.39675;0.000803051856
1791;35.43261;-0.0025051616319999997;35.42491;-0.002215959368;35.42722;-0.0015191350879999999;35.41443;0.00828432;35.42855;0.002525006344;35.41299;0.000800976592
1792;35.45125;-0.0025030738160000004;35.44097;-0.0022230930880000003;35.44334;-0.00152960764;35.43333;0.00832616;35.44803;0.002601581912;35.42895;0.0008039346800000001
1793;35.46862;-0.002503124024;35.45676;-0.002228641072;35.45774;-0.0015390132719999999;35.45001;0.008368;35.46595;0.0026739274560000003;35.44488;0.0008072149360000001
1794;35.48417;-0.002506910544;35.47537;-0.002227787536;35.47819;-0.00153818484;35.46564;0.008451680000000001;35.48039;0.0027536703120000002;35.4631;0.0008019933040000001
1795;35.50077;-0.002507985832;35.49201;-0.0022316493680000003;35.49593;-0.001479931008;35.4819;0.008493520000000001;35.49601;0.002819773328;35.47993;0.00079929044
1796;35.51816;-0.00246544292;35.50905;-0.0022298628000000003;35.51084;-0.0014453418800000001;35.49821;0.00853536;35.51083;0.00288819428;35.49577;0.000797340696
1797;35.53457;-0.00238023576;35.52617;-0.002225888;35.52958;-0.0014520613840000001;35.51588;0.008577200000000002;35.52896;0.0029657196160000005;35.51341;0.000793190168
1798;35.55103;-0.002357545928;35.54195;-0.002225268768;35.54572;-0.001473952072;35.5316;0.008619040000000001;35.54499;0.0030436926400000002;35.52937;0.000787508296
1799;35.56658;-0.002362156696;35.55764;-0.00222444452;35.56049;-0.0014937926;35.55036;0.00866088;35.56266;0.0031188247279999998;35.55;0.0007849267680000001
